2020-11-12 10:32:03.349,ERROR,Mes回复超时:4000  
2020-11-12 10:32:03.352,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:32:03.352,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:32:03.375,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:32:04.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:32:08.371,ERROR,Mes回复超时:4000  
2020-11-12 10:32:08.376,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:32:08.376,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:32:08.397,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:32:09.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:32:13.348,ERROR,Mes回复超时:4000  
2020-11-12 10:32:13.351,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:32:13.351,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:32:13.373,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:32:14.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:32:18.343,ERROR,Mes回复超时:4000  
2020-11-12 10:32:18.348,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:32:18.349,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:32:18.366,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:32:19.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:32:23.345,ERROR,Mes回复超时:4000  
2020-11-12 10:32:23.348,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:32:23.349,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:32:23.367,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:32:24.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:32:28.345,ERROR,Mes回复超时:4000  
2020-11-12 10:32:28.347,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:32:28.348,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:32:28.369,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:32:29.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:32:33.349,ERROR,Mes回复超时:4000  
2020-11-12 10:32:33.350,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:32:33.352,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:32:33.372,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:32:34.298,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:32:38.350,ERROR,Mes回复超时:4000  
2020-11-12 10:32:38.351,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:32:38.353,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:32:38.374,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:32:39.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:32:43.365,ERROR,Mes回复超时:4000  
2020-11-12 10:32:43.368,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:32:43.371,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:32:43.392,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:32:44.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:32:48.388,ERROR,Mes回复超时:4000  
2020-11-12 10:32:48.389,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:32:48.390,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:32:48.412,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:32:49.292,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:32:53.346,ERROR,Mes回复超时:4000  
2020-11-12 10:32:53.348,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:32:53.350,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:32:53.370,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:32:54.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:32:58.346,ERROR,Mes回复超时:4000  
2020-11-12 10:32:58.347,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:32:58.348,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:32:58.369,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:32:59.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:33:03.390,ERROR,Mes回复超时:4000  
2020-11-12 10:33:03.392,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:33:03.393,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:33:03.416,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:33:04.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:33:08.347,ERROR,Mes回复超时:4000  
2020-11-12 10:33:08.349,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:33:08.351,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:33:08.372,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:33:09.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:33:13.365,ERROR,Mes回复超时:4000  
2020-11-12 10:33:13.368,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:33:13.368,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:33:13.389,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:33:14.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:33:18.349,ERROR,Mes回复超时:4000  
2020-11-12 10:33:18.350,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:33:18.351,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:33:18.372,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:33:19.297,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:33:23.369,ERROR,Mes回复超时:4000  
2020-11-12 10:33:23.373,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:33:23.373,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:33:23.393,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:33:24.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:33:28.344,ERROR,Mes回复超时:4000  
2020-11-12 10:33:28.347,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:33:28.348,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:33:28.367,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:33:29.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:33:33.346,ERROR,Mes回复超时:4000  
2020-11-12 10:33:33.347,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:33:33.348,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:33:33.369,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:33:34.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:33:38.327,ERROR,Mes回复超时:4000  
2020-11-12 10:33:38.330,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:33:38.333,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:33:38.350,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:33:39.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:33:43.345,ERROR,Mes回复超时:4000  
2020-11-12 10:33:43.345,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:33:43.347,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:33:43.368,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:33:44.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:33:48.371,ERROR,Mes回复超时:4000  
2020-11-12 10:33:48.374,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:33:48.375,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:33:48.394,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:33:49.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:33:53.365,ERROR,Mes回复超时:4000  
2020-11-12 10:33:53.367,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:33:53.369,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:33:53.388,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:33:54.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:33:58.345,ERROR,Mes回复超时:4000  
2020-11-12 10:33:58.349,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:33:58.350,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:33:58.370,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:33:59.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:34:03.350,ERROR,Mes回复超时:4000  
2020-11-12 10:34:03.352,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:34:03.353,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:34:03.372,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:34:04.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:34:08.350,ERROR,Mes回复超时:4000  
2020-11-12 10:34:08.353,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:34:08.354,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:34:08.373,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:34:09.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:34:13.365,ERROR,Mes回复超时:4000  
2020-11-12 10:34:13.368,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:34:13.371,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:34:13.390,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:34:14.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:34:18.344,ERROR,Mes回复超时:4000  
2020-11-12 10:34:18.347,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:34:18.349,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:34:18.369,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:34:19.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:34:23.347,ERROR,Mes回复超时:4000  
2020-11-12 10:34:23.350,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:34:23.351,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:34:23.372,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:34:24.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:34:28.366,ERROR,Mes回复超时:4000  
2020-11-12 10:34:28.367,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:34:28.368,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:34:28.392,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:34:29.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:34:33.368,ERROR,Mes回复超时:4000  
2020-11-12 10:34:33.371,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:34:33.372,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:34:33.394,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:34:34.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:34:38.346,ERROR,Mes回复超时:4000  
2020-11-12 10:34:38.347,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:34:38.349,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:34:38.368,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:34:39.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:34:43.345,ERROR,Mes回复超时:4000  
2020-11-12 10:34:43.346,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:34:43.347,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:34:43.369,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:34:44.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:34:48.357,ERROR,Mes回复超时:4000  
2020-11-12 10:34:48.359,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:34:48.360,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:34:48.381,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:34:49.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:34:53.348,ERROR,Mes回复超时:4000  
2020-11-12 10:34:53.352,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:34:53.353,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:34:53.373,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:34:54.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:34:58.350,ERROR,Mes回复超时:4000  
2020-11-12 10:34:58.353,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:34:58.353,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:34:58.375,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:34:59.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:35:03.354,ERROR,Mes回复超时:4000  
2020-11-12 10:35:03.356,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:35:03.356,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:35:03.379,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:35:04.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:35:08.346,ERROR,Mes回复超时:4000  
2020-11-12 10:35:08.348,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:35:08.349,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:35:08.370,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:35:09.292,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:35:13.348,ERROR,Mes回复超时:4000  
2020-11-12 10:35:13.349,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:35:13.351,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:35:13.372,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:35:14.292,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:35:18.366,ERROR,Mes回复超时:4000  
2020-11-12 10:35:18.368,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:35:18.369,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:35:18.391,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:35:19.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:35:23.361,ERROR,Mes回复超时:4000  
2020-11-12 10:35:23.363,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:35:23.364,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:35:23.390,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:35:24.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:35:28.349,ERROR,Mes回复超时:4000  
2020-11-12 10:35:28.350,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:35:28.351,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:35:28.377,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:35:29.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:35:33.369,ERROR,Mes回复超时:4000  
2020-11-12 10:35:33.372,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:35:33.373,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:35:33.397,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:35:34.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:35:38.348,ERROR,Mes回复超时:4000  
2020-11-12 10:35:38.353,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:35:38.354,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:35:38.376,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:35:39.298,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:35:43.350,ERROR,Mes回复超时:4000  
2020-11-12 10:35:43.353,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:35:43.355,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:35:43.376,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:35:44.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:35:48.344,ERROR,Mes回复超时:4000  
2020-11-12 10:35:48.344,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:35:48.346,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:35:48.369,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:35:49.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:35:53.351,ERROR,Mes回复超时:4000  
2020-11-12 10:35:53.354,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:35:53.355,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:35:53.376,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:35:54.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:35:58.345,ERROR,Mes回复超时:4000  
2020-11-12 10:35:58.348,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:35:58.352,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:35:58.373,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:35:59.297,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:36:03.368,ERROR,Mes回复超时:4000  
2020-11-12 10:36:03.370,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:36:03.372,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:36:03.392,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:36:04.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:36:08.367,ERROR,Mes回复超时:4000  
2020-11-12 10:36:08.368,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:36:08.372,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:36:08.392,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:36:09.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:36:13.348,ERROR,Mes回复超时:4000  
2020-11-12 10:36:13.349,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:36:13.352,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:36:13.375,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:36:14.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:36:18.365,ERROR,Mes回复超时:4000  
2020-11-12 10:36:18.370,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:36:18.371,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:36:18.392,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:36:19.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:36:23.365,ERROR,Mes回复超时:4000  
2020-11-12 10:36:23.366,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:36:23.367,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:36:23.391,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:36:24.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:36:28.367,ERROR,Mes回复超时:4000  
2020-11-12 10:36:28.369,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:36:28.370,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:36:28.397,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:36:29.297,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:36:33.347,ERROR,Mes回复超时:4000  
2020-11-12 10:36:33.350,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:36:33.350,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:36:33.374,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:36:34.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:36:38.348,ERROR,Mes回复超时:4000  
2020-11-12 10:36:38.348,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:36:38.351,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:36:38.373,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:36:39.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:36:43.346,ERROR,Mes回复超时:4000  
2020-11-12 10:36:43.347,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:36:43.348,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:36:43.372,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:36:44.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:36:48.366,ERROR,Mes回复超时:4000  
2020-11-12 10:36:48.367,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:36:48.369,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:36:48.391,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:36:49.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:36:53.366,ERROR,Mes回复超时:4000  
2020-11-12 10:36:53.367,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:36:53.369,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:36:53.391,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:36:54.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:36:58.347,ERROR,Mes回复超时:4000  
2020-11-12 10:36:58.348,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:36:58.349,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:36:58.372,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:36:59.297,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:37:03.369,ERROR,Mes回复超时:4000  
2020-11-12 10:37:03.370,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:37:03.371,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:37:03.393,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:37:04.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:37:08.344,ERROR,Mes回复超时:4000  
2020-11-12 10:37:08.346,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:37:08.348,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:37:08.368,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:37:09.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:37:13.354,ERROR,Mes回复超时:4000  
2020-11-12 10:37:13.358,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:37:13.359,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:37:13.380,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:37:14.297,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:37:18.352,ERROR,Mes回复超时:4000  
2020-11-12 10:37:18.354,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:37:18.355,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:37:18.379,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:37:19.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:37:23.388,ERROR,Mes回复超时:4000  
2020-11-12 10:37:23.391,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:37:23.391,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:37:23.413,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:37:24.295,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:37:28.345,ERROR,Mes回复超时:4000  
2020-11-12 10:37:28.349,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:37:28.350,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:37:28.367,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:37:29.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:37:33.334,ERROR,Mes回复超时:4000  
2020-11-12 10:37:33.335,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:37:33.337,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:37:33.358,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:37:34.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:37:38.348,ERROR,Mes回复超时:4000  
2020-11-12 10:37:38.349,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:37:38.350,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:37:38.372,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:37:39.294,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:37:43.365,ERROR,Mes回复超时:4000  
2020-11-12 10:37:43.366,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:37:43.367,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:37:43.389,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:37:44.297,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:37:48.346,ERROR,Mes回复超时:4000  
2020-11-12 10:37:48.348,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:37:48.350,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:37:48.370,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:37:49.296,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:37:53.346,ERROR,Mes回复超时:4000  
2020-11-12 10:37:53.347,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:37:53.348,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:37:53.369,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:37:54.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:37:58.345,ERROR,Mes回复超时:4000  
2020-11-12 10:37:58.347,DEBUG,PLC Write UInt16 Address:25000; Value:[5]  
2020-11-12 10:37:58.349,DEBUG,PLC Write UInt16 Address:25000; Value:[1]  
2020-11-12 10:37:58.370,INFO,PLC Read =>检测结果:0;  
2020-11-12 10:37:59.293,INFO,扫码枪扫码成功=>条码:123  
2020-11-12 10:38:03.342,ERROR,Mes回复超时:4000  
